"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","涨跌(元)","涨跌幅(%)","前收盘价(元)"
"002185.SZ","华天科技","2021-03-15","122.1355","119.3290","122.2395","118.0816","-4.0539","-3.2856","123.3828"
"002185.SZ","华天科技","2021-03-16","119.3290","118.8093","120.8882","117.4580","-0.5197","-0.4355","119.3290"
"002185.SZ","华天科技","2021-03-17","118.8093","119.9527","120.9921","118.6014","1.1434","0.9624","118.8093"
"002185.SZ","华天科技","2021-03-18","119.8487","118.3935","119.9527","117.8738","-1.5592","-1.2998","119.9527"
"002185.SZ","华天科技","2021-03-19","116.8343","117.0422","119.0172","115.5870","-1.3513","-1.1414","118.3935"
"002185.SZ","华天科技","2021-03-22","116.9383","118.1856","118.2895","116.4185","1.1434","0.9769","117.0422"
"002185.SZ","华天科技","2021-03-23","119.5369","120.4724","123.0710","118.8093","2.2868","1.9349","118.1856"
"002185.SZ","华天科技","2021-03-24","119.5369","118.2895","119.8487","117.5619","-2.1828","-1.8119","120.4724"
"002185.SZ","华天科技","2021-03-25","117.5619","117.1461","119.5369","116.5225","-1.1434","-0.9666","118.2895"
"002185.SZ","华天科技","2021-03-26","117.4580","119.0172","119.6408","117.2501","1.8710","1.5972","117.1461"
"002185.SZ","华天科技","2021-03-29","119.6408","120.9921","122.2395","119.6408","1.9750","1.6594","119.0172"
"002185.SZ","华天科技","2021-03-30","120.5763","119.2250","120.8882","118.1856","-1.7671","-1.4605","120.9921"
"002185.SZ","华天科技","2021-03-31","119.3290","121.4079","123.4868","117.8738","2.1828","1.8309","119.2250"
"002185.SZ","华天科技","2021-04-01","121.9276","124.8381","125.5657","121.2000","3.4302","2.8253","121.4079"
"002185.SZ","华天科技","2021-04-02","125.6696","132.7379","136.0642","125.6696","7.8998","6.3281","124.8381"
"002185.SZ","华天科技","2021-04-06","134.0892","130.8669","134.7129","130.4511","-1.8710","-1.4096","132.7379"
"002185.SZ","华天科技","2021-04-07","130.4511","131.3866","132.3221","128.7880","0.5197","0.3971","130.8669"
"002185.SZ","华天科技","2021-04-08","130.4511","129.2038","131.8024","128.9959","-2.1828","-1.6614","131.3866"
"002185.SZ","华天科技","2021-04-09","129.5156","128.8919","131.3866","127.4367","-0.3118","-0.2414","129.2038"
"002185.SZ","华天科技","2021-04-12","128.7880","126.8130","130.2432","126.0854","-2.0789","-1.6129","128.8919"
"002185.SZ","华天科技","2021-04-13","125.9815","126.6051","128.3722","124.8381","-0.2079","-0.1639","126.8130"
"002185.SZ","华天科技","2021-04-14","129.8274","128.6840","131.2827","128.0604","2.0789","1.6420","126.6051"
"002185.SZ","华天科技","2021-04-15","127.8525","128.9959","129.5156","125.3578","0.3118","0.2423","128.6840"
"002185.SZ","华天科技","2021-04-16","127.9564","128.5801","128.9959","126.6051","-0.4158","-0.3223","128.9959"
"002185.SZ","华天科技","2021-04-19","128.3722","130.6590","130.8669","127.3328","2.0789","1.6168","128.5801"
"002185.SZ","华天科技","2021-04-20","129.7235","126.7091","130.2432","126.6051","-3.9499","-3.0231","130.6590"
"002185.SZ","华天科技","2021-04-21","125.8775","126.3973","127.4367","125.3578","-0.3118","-0.2461","126.7091"
"002185.SZ","华天科技","2021-04-22","126.5012","127.2288","129.2038","126.5012","0.8316","0.6579","126.3973"
"002185.SZ","华天科技","2021-04-23","127.1249","127.6446","128.3722","125.6696","0.4158","0.3268","127.2288"
"002185.SZ","华天科技","2021-04-26","127.9564","129.9314","131.2827","127.8525","2.2868","1.7915","127.6446"
"002185.SZ","华天科技","2021-04-27","129.6196","126.9170","129.6196","126.2933","-3.0144","-2.3200","129.9314"
"002185.SZ","华天科技","2021-04-28","127.3328","131.6985","132.4261","125.5657","4.7815","3.7674","126.9170"
"002185.SZ","华天科技","2021-04-29","131.6985","129.8274","133.8813","129.6196","-1.8710","-1.4207","131.6985"
"002185.SZ","华天科技","2021-04-30","129.9314","133.0497","133.9852","129.9314","3.2223","2.4820","129.8274"
"002185.SZ","华天科技","2021-05-06","131.0748","131.6985","133.7774","130.3472","-1.3513","-1.0156","133.0497"
"002185.SZ","华天科技","2021-05-07","131.8024","127.9564","133.9852","127.5407","-3.7420","-2.8414","131.6985"
"002185.SZ","华天科技","2021-05-10","126.6051","122.9671","126.6051","122.6552","-4.9894","-3.8993","127.9564"
"002185.SZ","华天科技","2021-05-11","122.1355","123.3828","124.3184","121.7197","0.4158","0.3381","122.9671"
"002185.SZ","华天科技","2021-05-12","122.9671","124.8381","125.3578","120.7842","1.4552","1.1794","123.3828"
"002185.SZ","华天科技","2021-05-13","122.7592","124.6302","127.9564","122.3434","-0.2079","-0.1665","124.8381"
"002185.SZ","华天科技","2021-05-14","127.5407","126.6051","127.7485","125.0460","1.9750","1.5847","124.6302"
"002185.SZ","华天科技","2021-05-17","127.2288","127.8525","130.4511","126.9170","1.2473","0.9852","126.6051"
"002185.SZ","华天科技","2021-05-18","125.1499","126.1894","126.8130","124.6302","-1.6631","-1.3008","127.8525"
"002185.SZ","华天科技","2021-05-19","125.9815","125.8775","127.0209","125.3578","-0.3118","-0.2471","126.1894"
"002185.SZ","华天科技","2021-05-20","125.0460","122.9671","125.5657","122.3434","-2.9105","-2.3121","125.8775"
"002185.SZ","华天科技","2021-05-21","125.2539","122.7592","125.2539","122.2395","-0.2079","-0.1691","122.9671"
"002185.SZ","华天科技","2021-05-24","122.0316","125.9815","125.9815","121.7197","3.2223","2.6249","122.7592"
"002185.SZ","华天科技","2021-05-25","126.9170","130.5551","130.8669","126.1894","4.5736","3.6304","125.9815"
"002185.SZ","华天科技","2021-05-26","132.5300","131.9063","137.2075","131.6985","1.3513","1.0350","130.5551"
"002185.SZ","华天科技","2021-05-27","132.0103","135.7523","137.9352","132.0103","3.8460","2.9157","131.9063"
"002185.SZ","华天科技","2021-05-28","133.7774","132.1142","134.9208","131.8024","-3.6381","-2.6799","135.7523"
"002185.SZ","华天科技","2021-05-31","133.4655","133.1537","135.3365","132.2182","1.0395","0.7868","132.1142"
"002185.SZ","华天科技","2021-06-01","133.0497","133.8813","135.5444","130.9708","0.7276","0.5464","133.1537"
"002185.SZ","华天科技","2021-06-02","134.9208","132.4261","136.8957","132.0103","-1.4552","-1.0870","133.8813"
"002185.SZ","华天科技","2021-06-03","132.0103","131.5945","134.6089","131.4906","-0.8316","-0.6279","132.4261"
"002185.SZ","华天科技","2021-06-04","130.9708","133.1537","134.9208","130.2432","1.5592","1.1848","131.5945"
"002185.SZ","华天科技","2021-06-07","138.4549","139.2865","141.0535","136.4799","6.1328","4.6058","133.1537"
"002185.SZ","华天科技","2021-06-08","140.0141","136.5839","141.6772","136.4799","-2.7026","-1.9403","139.2865"
"002185.SZ","华天科技","2021-06-09","136.1681","137.2075","140.0141","135.8563","0.6237","0.4566","136.5839"
"002185.SZ","华天科技","2021-06-10","136.8957","137.5194","138.2470","135.8563","0.3118","0.2273","137.2075"
"002185.SZ","华天科技","2021-06-11","136.6878","130.8669","137.2075","130.6590","-6.6525","-4.8375","137.5194"
"002185.SZ","华天科技","2021-06-15","131.4906","133.1537","136.1681","130.7630","2.2868","1.7474","130.8669"
"002185.SZ","华天科技","2021-06-16","133.3616","131.3866","135.9602","130.8669","-1.7671","-1.3271","133.1537"
"002185.SZ","华天科技","2021-06-17","130.6590","141.4693","143.3403","130.4511","10.0827","7.6741","131.3866"
"002185.SZ","华天科技","2021-06-18","141.9898","141.2611","143.5513","139.6996","-0.2082","-0.1472","141.4693"
"002185.SZ","华天科技","2021-06-21","141.5734","139.8037","141.8857","138.0341","-1.4574","-1.0317","141.2611"
"002185.SZ","华天科技","2021-06-22","140.3242","137.5136","140.4283","135.8480","-2.2902","-1.6381","139.8037"
"002185.SZ","华天科技","2021-06-23","138.1382","143.0308","145.6332","137.6177","5.5172","4.0121","137.5136"
"002185.SZ","华天科技","2021-06-24","143.2390","144.2800","148.2357","142.5103","1.2492","0.8734","143.0308"
"002185.SZ","华天科技","2021-06-25","145.1127","158.7496","158.7496","145.1127","14.4696","10.0289","144.2800"
"002185.SZ","华天科技","2021-06-28","161.9766","158.9578","164.0586","157.1881","0.2082","0.1311","158.7496"
"002185.SZ","华天科技","2021-06-29","156.7717","152.7119","156.7717","151.4627","-6.2459","-3.9293","158.9578"
"002185.SZ","华天科技","2021-06-30","157.2922","160.2070","163.5381","155.2103","7.4951","4.9080","152.7119"
"002185.SZ","华天科技","2021-07-01","157.3963","153.6488","160.7275","153.5447","-6.5582","-4.0936","160.2070"
"002185.SZ","华天科技","2021-07-02","156.1471","154.6898","158.6455","152.7119","1.0410","0.6775","153.6488"
"002185.SZ","华天科技","2021-07-05","155.5225","159.6865","161.1438","153.4406","4.9967","3.2301","154.6898"
"002185.SZ","华天科技","2021-07-06","159.2701","161.8725","162.1848","155.8348","2.1861","1.3690","159.6865"
"002185.SZ","华天科技","2021-07-07","159.2701","165.2037","166.1406","157.1881","3.3311","2.0579","161.8725"
"002185.SZ","华天科技","2021-07-08","163.7463","166.7651","169.1594","162.4971","1.5615","0.9452","165.2037"
"002185.SZ","华天科技","2021-07-09","164.4750","161.9766","167.1815","159.5824","-4.7885","-2.8714","166.7651"
"002185.SZ","华天科技","2021-07-12","162.8094","161.9766","164.9955","159.4783","0.0000","0.0000","161.9766"
"002185.SZ","华天科技","2021-07-13","156.1471","148.9644","156.1471","146.8824","-13.0123","-8.0334","161.9766"
"002185.SZ","华天科技","2021-07-14","148.8603","148.7562","150.6299","146.9865","-0.2082","-0.1398","148.9644"
"002185.SZ","华天科技","2021-07-15","147.6111","148.5480","150.2135","147.0906","-0.2082","-0.1400","148.7562"
"002185.SZ","华天科技","2021-07-16","148.7562","147.7152","151.2545","147.2988","-0.8328","-0.5606","148.5480"
"002185.SZ","华天科技","2021-07-19","146.6742","143.3431","146.6742","141.2611","-4.3721","-2.9598","147.7152"
"002185.SZ","华天科技","2021-07-20","141.6775","145.5291","145.7373","141.5734","2.1861","1.5251","143.3431"
"002185.SZ","华天科技","2021-07-21","145.6332","147.0906","149.3808","144.2800","1.5615","1.0730","145.5291"
"002185.SZ","华天科技","2021-07-22","145.7373","148.3398","149.2767","141.5734","1.2492","0.8493","147.0906"
"002185.SZ","华天科技","2021-07-23","148.3398","143.6554","149.6931","143.4472","-4.6844","-3.1579","148.3398"
"002185.SZ","华天科技","2021-07-26","143.6554","145.9455","146.5701","139.3873","2.2902","1.5942","143.6554"
"002185.SZ","华天科技","2021-07-27","146.2578","149.4849","155.6266","145.0086","3.5393","2.4251","145.9455"
"002185.SZ","华天科技","2021-07-28","145.9455","140.5324","146.1537","137.9300","-8.9524","-5.9889","149.4849"
"002185.SZ","华天科技","2021-07-29","142.4062","146.0496","149.2767","141.7816","5.5172","3.9259","140.5324"
"002185.SZ","华天科技","2021-07-30","147.1947","147.9234","149.3808","145.8414","1.8738","1.2830","146.0496"
"002185.SZ","华天科技","2021-08-02","148.0275","150.3176","150.8381","146.8824","2.3943","1.6186","147.9234"
"002185.SZ","华天科技","2021-08-03","148.4439","142.9267","149.3808","141.3652","-7.3910","-4.9169","150.3176"
"002185.SZ","华天科技","2021-08-04","142.6144","144.6963","145.4250","142.0939","1.7697","1.2382","142.9267"
"002185.SZ","华天科技","2021-08-05","143.5513","142.4062","144.2800","141.5734","-2.2902","-1.5827","144.6963"
"002185.SZ","华天科技","2021-08-06","143.8636","146.5701","150.1094","143.0308","4.1639","2.9240","142.4062"
"002185.SZ","华天科技","2021-08-09","144.8004","143.8636","145.1127","141.8857","-2.7066","-1.8466","146.5701"
"002185.SZ","华天科技","2021-08-10","143.0308","143.0308","144.2800","141.5734","-0.8328","-0.5789","143.8636"
"002185.SZ","华天科技","2021-08-11","142.7185","140.2201","143.0308","139.5955","-2.8106","-1.9651","143.0308"
"002185.SZ","华天科技","2021-08-12","140.4283","140.6365","142.5103","139.9078","0.4164","0.2970","140.2201"
"002185.SZ","华天科技","2021-08-13","139.8037","134.8070","140.0119","134.2865","-5.8295","-4.1451","140.6365"
"002185.SZ","华天科技","2021-08-16","134.8070","135.3275","137.2013","132.6210","0.5205","0.3861","134.8070"
"002185.SZ","华天科技","2021-08-17","135.4316","130.3308","135.8480","129.9144","-4.9967","-3.6923","135.3275"
"002185.SZ","华天科技","2021-08-18","130.6431","129.8103","131.9964","128.8734","-0.5205","-0.3994","130.3308"
"002185.SZ","华天科技","2021-08-19","129.7062","130.1226","131.3718","129.0816","0.3123","0.2406","129.8103"
"002185.SZ","华天科技","2021-08-20","132.7251","132.3087","134.2865","131.4759","2.1861","1.6800","130.1226"
"002185.SZ","华天科技","2021-08-23","132.7251","133.7660","134.1824","131.3718","1.4574","1.1015","132.3087"
"002185.SZ","华天科技","2021-08-24","134.0783","134.2865","134.9111","132.3087","0.5205","0.3891","133.7660"
"002185.SZ","华天科技","2021-08-25","134.9111","133.1415","134.9111","132.3087","-1.1451","-0.8527","134.2865"
"002185.SZ","华天科技","2021-08-26","133.3497","130.7472","134.4947","130.4349","-2.3943","-1.7983","133.1415"
"002185.SZ","华天科技","2021-08-27","130.3308","131.9964","131.9964","128.6652","1.2492","0.9554","130.7472"
"002185.SZ","华天科技","2021-08-30","132.2046","132.1005","133.8701","131.2677","0.1041","0.0789","131.9964"
"002185.SZ","华天科技","2021-08-31","132.1005","132.7251","132.9333","127.9366","0.6246","0.4728","132.1005"
"002185.SZ","华天科技","2021-09-01","131.8923","130.8513","132.2046","129.2898","-1.8738","-1.4118","132.7251"
"002185.SZ","华天科技","2021-09-02","130.1226","129.3939","130.6431","128.7693","-1.4574","-1.1138","130.8513"
"002185.SZ","华天科技","2021-09-03","129.7062","130.0185","131.4759","129.0816","0.6246","0.4827","129.3939"
"002185.SZ","华天科技","2021-09-06","130.1226","131.4759","131.5800","129.4980","1.4574","1.1209","130.0185"
"002185.SZ","华天科技","2021-09-07","131.6841","132.6210","132.7251","130.9554","1.1451","0.8709","131.4759"
"002185.SZ","华天科技","2021-09-08","133.3497","133.8701","134.2865","132.6210","1.2492","0.9419","132.6210"
"002185.SZ","华天科技","2021-09-09","133.6620","132.5169","133.7660","131.7882","-1.3533","-1.0109","133.8701"
"002185.SZ","华天科技","2021-09-10","132.6210","136.4726","137.2013","132.1005","3.9557","2.9851","132.5169"
"002185.SZ","华天科技","2021-09-13","136.8890","134.5988","137.2013","133.5579","-1.8738","-1.3730","136.4726"
"002185.SZ","华天科技","2021-09-14","134.9111","132.8292","136.2644","132.4128","-1.7697","-1.3148","134.5988"
"002185.SZ","华天科技","2021-09-15","131.9964","131.3718","132.6210","130.2267","-1.4574","-1.0972","132.8292"
"002185.SZ","华天科技","2021-09-16","131.4759","128.8734","131.7882","128.8734","-2.4984","-1.9017","131.3718"
"002185.SZ","华天科技","2021-09-17","128.7693","129.6021","130.0185","128.0407","0.7287","0.5654","128.8734"
"002185.SZ","华天科技","2021-09-22","128.1448","129.2898","130.4349","127.6243","-0.3123","-0.2410","129.6021"
"002185.SZ","华天科技","2021-09-23","130.4349","130.6431","131.4759","129.1857","1.3533","1.0467","129.2898"
"002185.SZ","华天科技","2021-09-24","130.6431","129.0816","131.3718","129.0816","-1.5615","-1.1952","130.6431"
"002185.SZ","华天科技","2021-09-27","129.6021","128.1448","130.6431","128.0407","-0.9369","-0.7258","129.0816"
"002185.SZ","华天科技","2021-09-28","128.2488","128.6652","129.9144","127.6243","0.5205","0.4062","128.1448"
"002185.SZ","华天科技","2021-09-29","127.9366","125.9587","128.0407","125.4382","-2.7066","-2.1036","128.6652"
"002185.SZ","华天科技","2021-09-30","126.2710","125.8546","126.9997","125.7505","-0.1041","-0.0826","125.9587"
"002185.SZ","华天科技","2021-10-08","126.9997","126.7915","128.5611","126.2710","0.9369","0.7444","125.8546"
"002185.SZ","华天科技","2021-10-11","126.8956","127.5202","128.0407","126.7915","0.7287","0.5747","126.7915"
"002185.SZ","华天科技","2021-10-12","128.0407","126.6874","128.4570","125.6464","-0.8328","-0.6531","127.5202"
"002185.SZ","华天科技","2021-10-13","129.0816","130.6431","131.2677","128.1448","3.9557","3.1224","126.6874"
"002185.SZ","华天科技","2021-10-14","130.7472","130.1226","132.7251","130.0185","-0.5205","-0.3984","130.6431"
"002185.SZ","华天科技","2021-10-15","130.6431","133.6620","135.1193","129.4980","3.5393","2.7200","130.1226"
"002185.SZ","华天科技","2021-10-18","133.2456","133.8701","133.8701","131.0595","0.2082","0.1558","133.6620"
"002185.SZ","华天科技","2021-10-19","133.0374","133.1415","134.8070","132.9333","-0.7287","-0.5443","133.8701"
"002185.SZ","华天科技","2021-10-20","133.5579","131.0595","133.7660","130.7472","-2.0820","-1.5637","133.1415"
"002185.SZ","华天科技","2021-10-21","131.0595","129.9144","133.2456","129.7062","-1.1451","-0.8737","131.0595"
"002185.SZ","华天科技","2021-10-22","131.1636","132.8292","133.9742","130.6431","2.9147","2.2436","129.9144"
"002185.SZ","华天科技","2021-10-25","131.7882","131.6841","132.2046","129.7062","-1.1451","-0.8621","132.8292"
"002185.SZ","华天科技","2021-10-26","131.6841","132.6210","133.7660","130.7472","0.9369","0.7115","131.6841"
"002185.SZ","华天科技","2021-10-27","133.0374","130.6431","133.3497","130.1226","-1.9779","-1.4914","132.6210"
